"","x"
"UBE2Q1",0.943066276137166
"UBE2Q2",0.312423174178905
"UBE2QL1",7.48971347771544e-05
"UBE2S",0.446524218687806
"UBE2V1",2.64689049029576
"UBE2W",0.241442945223736
"UBE3A",1.33792388747117
"UBE3B",0.173332804869031
"UBE3C",0.972017222964577
"UBE4A",0.999773215399515
"UBE4B",0.531011590592276
"UBL3",0.182012303896729
"UBL4B",0.000788453194205121
"UBL7",1.89641186265474
"UBLCP1",0.817559786556045
"UBN1",1.47870849187987
"UBN2",0.436049710624814
"UBOX5",0.220185947213709
"UBP1",0.608014871046696
"UBQLN4",0.112647704403264
"UBQLNL",0.00499464660301625
"UBR1",0.464865518424468
"UBR3",0.504482321395016
"UBTD1",0.245911308596357
"UBTD2",0.338771209812732
"UBTF",1.57062937012293
"UBXN1",2.69602681290671
"UBXN2A",0.482368951207134
"UBXN7",0.506522308539464
"UBXN8",0.12511391627247
"UCA1",0.0175254140164143
"UCHL3",0.489925187786045
"UCHL5",1.2584124543494
"UCK2;MIR3658",1.26592553194171
"UCKL1",1.01213742056406
"UCKL1-AS1",0.00704180073805651
"UCN",0.0851578883609247
"UCN2",0.00669402267015707
"UCP1",0.00079891392445454
"UCP2",0.147214462741323
"UCP3",0.0283396288424543
"UEVLD",0.0432455889578977
"UFD1L",1.60701002200318
"UG0898H09",0.000548306805801062
"UGCG",0.0857813199977817
"UGGT1",0.737227689302696
"UGGT2",0.310285785910638
"UGT2B10",0.000207738596176017
"UGT3A1",0.000120749435719774
"UGT8",0.135804302184374
"UHRF1",0.142205508961945
"UHRF1BP1",0.439071625692553
"UHRF1BP1L",0.271593297316811
"UIMC1",0.277342518754038
"ULBP1",0.100509881903783
"ULBP2",0.0578886014274215
"ULK2",0.042190594073561
"ULK3",0.562783292935847
"ULK4",0.0501047822989259
"UMOD",0.000641243910587514
"UMODL1",7.12331224958753e-05
"UNC13A",0.281225404675631
"UNC13B",0.52862197362274
"UNC5A",0.0607211348024777
"UNC5B",0.0621504588888881
"UNC5CL",0.031187376519865
"UNC5D;AK092313",0.000132397351142083
"UNC80",0.00304659660654627
"UNQ2790",0.0140450273993647
"UNQ6494",0.00044458957824232
"UNQ6501",0.00354922938134453
"UPB1",0.00162400542586351
"UPF1",2.41703261518285
"UPF2",1.08918798713702
"UPK1A",0.0149320446568685
"UPK1B",0.000816772074893529
"UPK2",0.00373078489021809
"UPK3BL",0.0173765812780056
"UPP1",1.29427754008795
"UPRT",0.0600517293530592
"UQCC;AK128252",0.665849842016445
"UQCR10",3.13742974362705
"UQCR11",6.30234808729494
"UQCRC1",2.6944194809459
"UQCRHL",0.31174713336377
"UQCRQ",7.51317298925758
"URGCP",0.509347687352027
"URGCP-MRPS24",0.00531596003170773
"URI1",1.09015279634767
"URM1",1.16168340544579
"UROC1",0.000492133300641866
"UROD",1.52692367253921
"UROS;AK090736",1.88031356850949
"USE1",0.59017873723907
"USF1",0.233380294632812
"USH1C",0.126239937394508
"USMG5;MIR1307",1.95156984666047
"USO1",1.09233683100441
"USP10",1.63848919833899
"USP11",1.45375908637271
"USP12",0.343711606645463
"USP19",0.516857204742139
"USP25",0.215627726523762
"USP26",0.00395672869911079
"USP27X",0.092697260018481
"USP28",0.417930859189048
"USP3",0.687058178523634
"USP30",0.10607724639064
"USP32",0.393964360190222
"USP32P1",0.000279099954248138
"USP34",1.35961434886473
"USP35",0.0695290353407347
"USP38",0.420108673772028
"USP43",0.0335239429770496
"USP44",0.000676416014860131
"USP45",0.249418047256682
"USP46",0.35747502357063
"USP47",1.04673241590572
"USP50",0.000625512129222513
"USP54",0.302026271069852
"USP7",2.99712727381168
"USP8",0.558424906452587
"USP9X",1.1734342102089
"USPL1",0.4279412331774
"UST",0.0774734472156495
"UTP14C;ALG11",0.267577421500382
"UTP20",1.25365705543185
"UTP23",1.44716595048666
"UTP3",1.03504616803424
"UTS2",0.00029543296173723
"UVRAG",0.137312764043682
"UXS1",0.189215034534908
"UXT",1.5192078783634
"VAC14;AK128439",0.343419427170968
"VAMP1",0.0339346108826431
"VAMP3",2.33676182835687
"VAMP4",0.048098253984304
"VAMP8",0.563324163019272
"VANGL1",0.539313649231136
"VAPB",1.50630610539329
"VASH2",0.000893255950620315
"VASP",2.24449563636907
"VAT1L",0.0259248836904896
"VAX2",0.0118294766111206
"VBP1",1.03488358607936
"VCAM1",0.000239963629192651
"VCAN",5.69395492437279
"VCL",1.67722580879643
"VCP",3.91788488844496
"VEGFA;HV497030",0.363735462480827
"VEPH1",0.0302625000840214
"VEZT",0.328942663104222
"VGLL3",0.00918696691959941
"VHL",1.07808404929001
"VHLL",0.00077277002997024
"VIL1",0.00365038784309174
"VILL",0.0234652634834433
"VIM",1.53418209445045
"VIPR1",0.0135930023472999
"VKORC1",2.29366321617682
"VMA21",0.93288055549021
"VMAC",0.00853480210767335
"VMO1",0.00878716555310791
"VNN1",0.000512427588035152
"VOPP1",0.178275616605505
"VPREB3",0.0701922404810821
"VPS13B",0.345657667537102
"VPS16",0.527581846772163
"VPS26A",0.74949587097022
"VPS26B",0.575085024577994
"VPS28",1.22703187821613
"VPS36",0.285990892288303
"VPS37B",1.16202819844203
"VPS37C",0.398958811603022
"VPS37D",0.0971792102306889
"VPS39",0.45414885742509
"VPS4B",1.00896215709443
"VPS52",0.341268310318634
"VPS54",0.159935967352828
"VRK2",0.276048620923854
"VRK3",0.542434590270466
"VSIG1",0.0123608661798485
"VSIG10L",0.0810119592746172
"VSIG2;ESAM",0.0972505869136239
"VSIG4",0.00249079843254524
"VSNL1",0.000152619571482093
"VSTM1",0.00117456576120557
"VSTM4",0.000168885852096087
"VTCN1",0.00178875690976197
"VTI1A",0.943187112743016
"VTN",0.00035376240467872
"VTRNA2-1",0.000714264165505755
"VWA3B",0.000741265135717558
"VWA5A",0.0189842283932901
"VWA5B1",0.000164772488820722
"VWA5B2;MIR1224",0.0356037867311936
"VWA7",0.00162001774813693
"VWDE",0.17186964432569
"WAPAL",1.57893587723081
"WAPL",0.00523613996752952
"WARS2",0.165357226124908
"WAS",0.00393395358688571
"WASF1",0.302939467257657
"WASH1",0.0297263653024464
"WASH3P",0.00142569162647701
"WASH7P",0.000294296631345381
"WASL",0.708313914375297
"WBP11",1.70347980815052
"WBP11P1",0.165952603968818
"WBP2NL",0.00274939770567839
"WBP5",0.500645312522405
"WBSCR16",0.0870053413104754
"WBSCR22",1.32470380135606
"WBSCR27",0.280494028643265
"WBSCR28",0.0134623638604208
"WDFY1",0.208734143144988
"WDFY2",0.0666951506518077
"WDFY3",0.27202262017524
"WDPCP",0.040300032742295
"WDR12",0.821149556965683
"WDR16",0.00275774053957001
"WDR17",0.000754609931327605
"WDR18",2.89775799247645
"WDR19",0.184331042083513
"WDR27;AK128656",0.0937156061409128
"WDR31",0.110994540334557
"WDR36",1.22866389884511
"WDR41",0.657037936913673
"WDR45",0.168696622925728
"WDR45L",0.993475396338466
"WDR47",0.140007493891422
"WDR52",0.162023153380864
"WDR55",0.0912929880962279
"WDR60",0.393752746223741
"WDR62",0.737078082557618
"WDR63",0.018014982163781
"WDR64",0.000481900280795026
"WDR66",0.0445657256176933
"WDR69",0.00233000901609012
"WDR72",0.0849602649501917
"WDR73",0.576809989318535
"WDR81",0.240823279271941
"WDR82",1.08200022336442
"WDR88",0.00104731059974644
"WDR89",0.57920429851265
"WDR92",0.178284507762238
"WDR96",0.0771504936475168
"WFDC1",0.00209423360340016
"WFDC10B",0.00380434783751132
"WFDC11",0.000797002550126073
"WFDC12",0.00323508270294462
"WFDC2",0.00144021244306446
"WFDC5",0.000484805864882517
"WFIKKN2",0.000422529048880366
"WFS1",0.231658772897629
"WHAMM",0.236514440336532
"WHSC1",2.52573590390485
"WHSC2;MIR943",1.00943484281795
"WIBG",0.47774573052241
"WIPF1",0.000672881575334966
"WIPF2",0.86186117186402
"WIPF3",0.0499648033456975
"WIPI1",0.103133183413506
"WIPI2",1.33525444133937
"WISP2",0.000800770959978334
"WIZ",0.20339096163221
"WNK1;AK128619",2.46604606224189
"WNK2",0.0881374341073723
"WNK3",0.00925281749730551
"WNT1",0.000103925067947508
"WNT10A",0.0278202411637828
"WNT10B",0.149010765371904
"WNT11",0.00775891899632445
"WNT2",0.00427751644491207
"WNT2B",0.0107541877254419
"WNT5A",0.00024853033450667
"WNT6",0.00769259282485233
"WNT7A",0.00293350723478885
"WNT7B",0.265682308983279
"WNT8B",0.00022810280374386
"WRAP73",0.778825497938468
"WRB",0.147467972162593
"WRN",0.344165946425787
"WSB1",0.594164848914532
"WSB2",0.451796378168576
"WT1-AS;WT1",0.00280881610501871
"WWC2",0.724389528998375
"WWC3",0.00534222680917009
"WWP1",0.405364556705385
"WWTR1",0.591133871954322
"X05128",0.00530680210619132
"XAF1",0.00161278602209406
"XBP1",0.448053856513151
"XCL1",0.000898214158912503
"XCR1",0.000181301663268711
"XDH",0.000778549073604707
"XIRP1",0.000179578882134029
"XIRP2",0.000231463660922772
"XK",0.0999300672769556
"XKR4",0.000524259005223181
"XKR7",0.000132745837425722
"XKR8",0.125771128741919
"XKRX",0.00404333569929277
"XPNPEP2",0.00097009810687457
"XPO4",0.58529425844212
"XPR1",0.212780424163993
"XRCC1",0.408612381749442
"XRCC2",0.346552958492072
"XRCC3",0.346272699191111
"XRCC4",0.414919367550431
"XRRA1",0.108246537119241
"XXYLT1",0.114910114855206
"XYLB",0.166204748418832
"XYLT1",0.000334751627111133
"Y16709",0.00141619620837221
"YAF2",0.381465155674056
"YAP1",0.299170534004239
"YARS",3.31585418247679
"YBEY",0.711367075227694
"YEATS2;AX747114",0.655812881519197
"YIF1B",0.0185775864466874
"YIPF5",0.310513573026111
"YKT6",1.96306056286601
"YOD1",0.136837029735801
"YPEL2",0.0221459654701407
"YPEL4",0.00225599811080363
"YTHDC1",1.4342518149263
"YTHDC2",0.375463629644304
"YTHDF1",1.49810051083138
"YTHDF2",1.12252911175344
"YTHDF3",0.3700584881763
"YWHAE",7.4327021860529
"YWHAG",2.6998419557747
"YWHAQ",1.85130282212211
"Y_RNA",0.0430336353030444
"ZACN",0.00206619584823556
"ZAK",1.3720154935647
"ZAN",0.00217744456435723
"ZAR1L",0.00019583549745375
"ZBBX",0.0067606824730045
"ZBED2",0.559540674131636
"ZBED5",0.607260804989301
"ZBTB11",0.56475275103634
"ZBTB12",0.00233950155183367
"ZBTB17",0.387775264227895
"ZBTB1;AK055910",0.242057447156948
"ZBTB24",0.615974619110229
"ZBTB25",0.0967354799615067
"ZBTB26",0.00959917186046015
"ZBTB32",0.00013649370332168
"ZBTB37",0.022277761803547
"ZBTB38",0.534228691950009
"ZBTB39",0.244300650168648
"ZBTB40",0.56237975136796
"ZBTB41",0.292841613427342
"ZBTB45",0.270318262877277
"ZBTB46",0.0199389810947989
"ZBTB47",0.07207381215783
"ZBTB49",0.0568083532809598
"ZBTB6",0.149187812374066
"ZBTB7A",2.14359603188014
"ZBTB7B",0.205628304351919
"ZBTB9",0.00915379645946062
"ZC3H12C",0.14312979541972
"ZC3H12D",0.0019028664875971
"ZC3H13",2.30761808318421
"ZC3H14",0.940021713958941
"ZC3H18",0.91598131360286
"ZC3H3",0.632745490420894
"ZC3H4",0.41372590559863
"ZC3H8",0.610772524894534
"ZC3HAV1",0.638267295723895
"ZC3HAV1L",0.076735379246616
"ZC4H2",0.144221037195986
"ZCCHC10",0.353152237783303
"ZCCHC17",0.946727616484286
"ZCCHC24",0.217758873350188
"ZCCHC4",0.167218925558809
"ZCCHC6",0.44373779408617
"ZCCHC7",0.78447265745443
"ZCCHC8",0.275420648575105
"ZCRB1",1.66486640847557
"ZDBF2",0.134303328826363
"ZDHHC1",0.0499057234675982
"ZDHHC12",0.45873401275601
"ZDHHC13",0.0960637224311632
"ZDHHC14",0.135945303206601
"ZDHHC16",0.756031219434786
"ZDHHC17",0.232723222512463
"ZDHHC19",0.000189817667668055
"ZDHHC20",0.390062487187409
"ZDHHC21",0.0720295141145855
"ZDHHC23",0.137340582418895
"ZDHHC24",0.0791783636646663
"ZDHHC3;BC101287",0.131326562042994
"ZDHHC4",0.666993530856236
"ZDHHC6",0.843204171679106
"ZDHHC7",0.684304344455121
"ZDHHC9",0.295696260967166
"ZEB2;AK124806",0.000522923884977244
"ZFAND2A",0.556436498707083
"ZFAND3",0.351680490535189
"ZFAND4",0.0821116844411854
"ZFAND5",1.2409248907957
"ZFAND6",0.221688361157011
"ZFAT",0.0680141973399135
"ZFC3H1",0.772101111797858
"ZFHX2",0.0277128483195675
"ZFHX3",0.755810141381206
"ZFHX4",1.05325984451441
"ZFP106",1.28492042048404
"ZFP112",0.0322746308543849
"ZFP14",0.0426196835662137
"ZFP161",0.10000314192975
"ZFP28",0.0001624449947034
"ZFP36L2",0.629804754061965
"ZFP37",0.0326244290040533
"ZFP57",0.000206368490338137
"ZFP62",0.170929441508859
"ZFP82",0.000778792119900966
"ZFP91",2.4397609836738
"ZFPL1",0.786656834426179
"ZFPM1",0.646868675560855
"ZFR",3.16443825135234
"ZFR2",0.00410830963669111
"ZFY",0.0599135748373998
"ZFYVE16",0.53427137991317
"ZFYVE19",0.287757682841122
"ZFYVE20",0.360787674821312
"ZFYVE21",0.253886557841557
"ZFYVE28",0.0944294302006886
"ZGLP1;FDX1L",1.10703139474784
"ZGPAT;LIME1",0.873504743796084
"ZHX1-C8ORF76",0.146146788625969
"ZHX2",0.0204072296861851
"ZIC2",0.343179846507585
"ZIC5",0.187802804183214
"ZIM2",5.35570885653275e-05
"ZKSCAN3",0.0907949760255824
"ZKSCAN4",0.06519094082087
"ZMAT1",0.0539339720304248
"ZMAT3",0.186802708183899
"ZMIZ1",0.158659708374141
"ZMIZ2;BC008049",0.549866883056827
"ZMPSTE24",0.69523551703773
"ZMYM1",0.565553626012756
"ZMYM2",0.287602520815277
"ZMYM3",0.634822047568869
"ZMYM5",0.15089559510235
"ZMYM6NB;ZMYM6",0.387455682393356
"ZMYND12",0.00590780770047061
"ZMYND15",0.0145626137939035
"ZNF100",0.0970152805229802
"ZNF121",0.122829580110275
"ZNF124",0.16178018808906
"ZNF131",0.656414536328618
"ZNF134",0.00428825567717487
"ZNF135",0.000144504149545032
"ZNF136",0.000172920228751329
"ZNF138",0.115893259022002
"ZNF140",0.000231463660922772
"ZNF141",0.000493164152637241
"ZNF142",0.407020442540615
"ZNF148",0.607609652144609
"ZNF154",0.000421887814462329
"ZNF155",0.0044525970248859
"ZNF16",0.153874038937465
"ZNF160",0.132755153412519
"ZNF165",0.241308709610377
"ZNF167",0.000216565183499795
"ZNF174",0.173922625400107
"ZNF175",0.0458238154853044
"ZNF181",0.041586591484907
"ZNF182;ZNF630",0.11047606787923
"ZNF184",0.155215680528968
"ZNF187",0.140164996694896
"ZNF19",0.0200011115581245
"ZNF192",0.0517020093909589
"ZNF193",0.0965861723170312
"ZNF197",0.352245618267947
"ZNF2",0.0916059752214535
"ZNF202",0.237475187380282
"ZNF204P",0.0566187153622952
"ZNF208",0.000804960043788831
"ZNF211",0.0405613254156189
"ZNF212",0.202551060231005
"ZNF219",0.16816542661745
"ZNF224",0.00625092142501283
"ZNF225",0.0205227706399894
"ZNF227",0.0333076603973033
"ZNF229",0.00015745673612435
"ZNF23",0.121097005014038
"ZNF233",0.00164871938873248
"ZNF234",0.000168885852096087
"ZNF235",0.0269157169200363
"ZNF238",0.0135945402915684
"ZNF24",1.7113707830509
"ZNF248",0.113326263144249
"ZNF25",0.0276729273201419
"ZNF250",0.025548300168289
"ZNF251",0.284850149236758
"ZNF252",0.287052134217967
"ZNF254",0.0279325297824749
"ZNF257",0.000836907472883925
"ZNF260",0.000135491172980415
"ZNF263",0.561318491238158
"ZNF266",0.000675041725094119
"ZNF267",0.176975009304671
"ZNF268",0.016720183293654
"ZNF271",0.488504569374329
"ZNF273",0.0786649037880557
"ZNF277",0.240354803434101
"ZNF28",0.000296662461278503
"ZNF280A",0.00239660482932049
"ZNF280C",0.276357552049904
"ZNF280D",0.373716117064044
"ZNF295-AS1",0.00012451789627861
"ZNF296",0.465678641229788
"ZNF300",0.000744458326985666
"ZNF300P1",0.00159437027854645
"ZNF302",0.0777357569650069
"ZNF304",0.0347746745026665
"ZNF318",0.550456892946758
"ZNF319",0.0710597318376996
"ZNF320",0.0817721349964705
"ZNF323",0.0266112265564587
"ZNF324",0.207174076139455
"ZNF324B",0.103451438999375
"ZNF330",0.511673171289965
"ZNF333",0.0350838107005535
"ZNF334",0.000146575417801502
"ZNF335",0.226273949396963
"ZNF337",0.137640829889782
"ZNF33B",0.313084813825326
"ZNF34",0.111668102139453
"ZNF345",0.000618522203712233
"ZNF346",0.301370119021499
"ZNF347",0.000133731097761271
"ZNF35",0.198752395758892
"ZNF350",0.000255576526461473
"ZNF354A",0.189895055039754
"ZNF354B",0.0184231175623451
"ZNF358",0.518929786467896
"ZNF362",0.137432033156996
"ZNF366",0.000167392586938939
"ZNF367",0.167649388275646
"ZNF37A",1.06619086127243
"ZNF384",0.306874013009253
"ZNF385A",0.266303537600366
"ZNF385B",0.119329959560189
"ZNF385C",0.00116063026763869
"ZNF391;BC132797",0.000640358908360958
"ZNF396",0.000509986897804457
"ZNF398",0.41904983583917
"ZNF404",0.0010023659236113
"ZNF408",0.339662893498637
"ZNF41",0.0913241644103598
"ZNF410",0.435170808741791
"ZNF414",0.200136723063502
"ZNF416",0.041549360727945
"ZNF419",0.0110967142356377
"ZNF423",0.00053540665693667
"ZNF425",0.0372628320717047
"ZNF426",0.00601864291459857
"ZNF428",0.594479261401067
"ZNF429",0.00404804289377106
"ZNF43",0.00236211320943947
"ZNF430",0.158302925377479
"ZNF431",0.0634109665928724
"ZNF433",4.28897188240102e-05
"ZNF434",0.313322694861344
"ZNF436",0.0949625377008021
"ZNF438",0.0730022139162576
"ZNF440;AX747599",0.000220536845344369
"ZNF443",0.014592052959473
"ZNF444",0.41150840465194
"ZNF445",0.337206836507631
"ZNF449",0.0492715483201325
"ZNF45",0.0357871608347401
"ZNF451;KIAA1702",0.75470439763327
"ZNF460",0.0637770567194058
"ZNF462",0.082484943912771
"ZNF467",0.0558460899520673
"ZNF469",0.0827296917747152
"ZNF474",0.00250319388030271
"ZNF480",0.985803367661991
"ZNF483",0.05602946652918
"ZNF487P",0.00596257172093742
"ZNF493",0.00211795511491373
"ZNF496",0.0841535437959109
"ZNF497",0.00599413963121306
"ZNF498",0.15025824771266
"ZNF500",0.0649286408498898
"ZNF507",0.546993657193486
"ZNF510",0.0757241182307889
"ZNF512",0.518384220829983
"ZNF517",0.0479772438817646
"ZNF518A",1.26077645592832
"ZNF518B",0.352866689832953
"ZNF524",0.0380912546134987
"ZNF525",0.00690258743899927
"ZNF527",0.0189397490451891
"ZNF528",0.000510391797461873
"ZNF529",0.000296662461278503
"ZNF532",0.0974067633653002
"ZNF536;AK091070",0.000219358944543032
"ZNF543",0.040387238640312
"ZNF546",0.0123761347360306
"ZNF547",0.0203522218973269
"ZNF548",0.0512748048880996
"ZNF549",0.000120926691712116
"ZNF551",0.0932439581630336
"ZNF554",0.0392131052589672
"ZNF555",0.0433248532731845
"ZNF556",0.000102409171667102
"ZNF559",0.0628359380967377
"ZNF559-ZNF177",0.0423591268658363
"ZNF561",0.222155699974389
"ZNF562",0.364903348187824
"ZNF563",0.000120396815865411
"ZNF564",0.0939257742782747
"ZNF568;AX747376",0.0001624449947034
"ZNF569",0.000108917096020582
"ZNF57",0.0813499273765556
"ZNF572",0.011027122557291
"ZNF573",0.0220129170043712
"ZNF575",0.035643235570292
"ZNF576",0.313604858608139
"ZNF578",9.30644838131408e-05
"ZNF585A",0.0316951878860658
"ZNF585B",0.0388559710309825
"ZNF593",1.6040068982855
"ZNF600",0.00108092136175914
"ZNF608",0.0495373929180975
"ZNF609",0.604175112494796
"ZNF611",0.0478091786890243
"ZNF614",0.000688104205586301
"ZNF616",0.0561099977230029
"ZNF618",0.553622145454107
"ZNF619",0.0476038874616969
"ZNF620",0.200727909839561
"ZNF621",0.390559374875363
"ZNF622",0.731990248909985
"ZNF626",0.00139225532560251
"ZNF629",0.762434848954998
"ZNF638",1.3180628525861
"ZNF639",0.505565191240872
"ZNF641",0.134404035034122
"ZNF642",0.00194880463633773
"ZNF644",1.24760524406634
"ZNF645",0.000239963629192651
"ZNF653;ECSIT",1.09113690805512
"ZNF655",0.487150779865725
"ZNF658",0.0112929570478658
"ZNF664",0.367926379270786
"ZNF664-FAM101A",0.00101616179500964
"ZNF665",0.000118240150024994
"ZNF668",0.420453850560953
"ZNF669",0.0689635734971042
"ZNF670-ZNF695",0.0119643966733883
"ZNF672",0.0158841936015166
"ZNF678",0.165961921930688
"ZNF680",0.10959787823587
"ZNF682",0.000468234640561461
"ZNF687",0.157282548929335
"ZNF688",0.129076846495273
"ZNF689",0.230883792051519
"ZNF69",5.69587988528498e-05
"ZNF692",0.430782379341869
"ZNF695",0.172366445774326
"ZNF697",0.060142739860829
"ZNF7",0.0401689420895517
"ZNF70",0.0346359856579388
"ZNF700",0.0293652500753256
"ZNF704",0.0390810075344941
"ZNF707",0.072964560046857
"ZNF708",0.0639329198644538
"ZNF710",0.055609915986515
"ZNF711",0.237679887973961
"ZNF714",0.23589745266308
"ZNF716",0.00112654782228793
"ZNF717",0.00114179442563908
"ZNF720",0.155249660357012
"ZNF727",0.000458388479377354
"ZNF729",0.000438435044806931
"ZNF735",0.000191664418602757
"ZNF747",0.0628837298402956
"ZNF749",0.0217679737549341
"ZNF750",0.00040438149786122
"ZNF75A",0.0960099067677547
"ZNF75D",0.0631841299847407
"ZNF764",0.158508709105097
"ZNF765",0.0481763114465904
"ZNF766",0.279245463345835
"ZNF767",0.067792645784727
"ZNF768",0.435221512266011
"ZNF772",0.00161029198228394
"ZNF773",0.000816660121757298
"ZNF774",0.00777892395247518
"ZNF775",0.176393689957013
"ZNF776",0.0490007621012652
"ZNF780A",0.138782032599815
"ZNF780B",0.0322675083249158
"ZNF782",0.0445072522329291
"ZNF786",0.123289804800074
"ZNF793",0.00118532731211152
"ZNF799",0.0242683603623908
"ZNF8",0.994865196102247
"ZNF800",0.536810989825068
"ZNF804A",0.0158304093959808
"ZNF804B",0.000111958947609628
"ZNF805",0.0192745350539529
"ZNF81",0.0532844521799058
"ZNF812",0.000167392586938939
"ZNF814",0.0210701758373499
"ZNF816",0.00615404244001799
"ZNF816-ZNF321P",0.0119582835467771
"ZNF821",0.0994497308436991
"ZNF827",0.270850139605444
"ZNF829",0.000670901829193307
"ZNF83",0.000587070700790419
"ZNF836",0.000188628504215385
"ZNF837",0.120258071320408
"ZNF839",0.249354848725643
"ZNF84",0.14524936933135
"ZNF845",0.0161984845328537
"ZNF852",0.0224182318564042
"ZNF853",0.0011307791373122
"ZNF876P",0.000486157326441956
"ZNF880;AF086165",0.000535126901642419
"ZNF883",0.00152804958876965
"ZNF90",1.44513401247451
"ZNF91",0.0066009880755397
"ZNF92",0.117665288806026
"ZNF99",0.000159735455014072
"ZNHIT1",1.83337214707345
"ZNHIT6",0.576256207335889
"ZNRD1-AS1",0.085469854329538
"ZNRF2",0.0868287784093357
"ZNRF4",0.000446871732529751
"ZPBP2",0.000832148347995058
"ZRANB2-AS1",0.000643213055141264
"ZRSR1",0.0428823620943275
"ZSCAN12",0.0300248735062056
